0.0475908606605896,0.0338835466040736,0.0455834410386003,0.0852274359932186,0.0892024175550511
0.072451758020599,0.0377325155851695,0.0631570825054496,0.108023715793607,0.0852274359932186
0.0689002012548834,0.0385780268039676,0.0692142981153186,0.128233863011599,0.108023715793607
0.0760033147863147,0.0388177986421342,0.0687706167171435,0.125504056396847,0.128233863011599
0.0718598318929798,0.0380732439867747,0.0643820289743244,0.142744940279494,0.125504056396847
0.123949331123476,0.0866838292824512,0.0807403692200853,0.199687748436348,0.142744940279494
0.154729489759678,0.0790111304611191,0.222313316229094,0.261419691005048,0.199687748436348
0.260092340475909,0.128088639862699,0.572667296822855,0.457630527858395,0.261419691005048
0.193204688054931,0.0978900078241337,0.410193097860684,0.456960049040736,0.457630527858395
0.332899254173079,0.0809040660255925,0.736790833156504,0.525875693227206,0.456960049040736
0.164792233929206,0.0705055399914187,0.3086479291653,0.437995076769825,0.525875693227206
0.0979045815082278,0.0670856364049368,0.213179266575358,0.235318908460485,0.437995076769825
0.221617142180656,0.0691047676737084,0.44416366056444,0.366349625968602,0.235318908460485
0.215105954776844,0.26314328260266,0.824128551862497,0.448483281131768,0.366349625968602
0.621167278323665,0.520330127962444,0.908997087135169,0.62678275528481,0.448483281131768
0.306262578430212,0.356162136240882,0.771735565886688,0.805082229437851,0.62678275528481
0.229312181839706,0.266512707907423,0.499189799185941,0.696847791730123,0.805082229437851
0.183141943885403,0.227227985159385,0.342734234842493,0.466011513079126,0.696847791730123
0.371374452468332,0.550957825395624,0.585350797661992,0.721272377230539,0.466011513079126
0.390316088552149,0.400860654703314,0.472192750631764,0.865904236468301,0.721272377230539
0.370782526340713,0.534438807702986,0.880977642315631,0.837169429997222,0.865904236468301
0.480880786077897,0.560170111809394,0.854105981982677,0.769403178069596,0.837169429997222
0.271930863028294,0.306933191994145,0.452227087713883,0.701636926141969,0.769403178069596
0.521131762756008,0.323565785820651,0.523910569262524,0.840521824085515,0.701636926141969
0.946726648514265,0.762524923651599,0.559752310036845,0.740428914877925,0.840521824085515
0.470226115780751,0.526122510789733,0.595594050811165,0.69038246027413,0.740428914877925
0.165976086184444,0.264064511244037,0.346003973842088,0.640336005670335,0.69038246027413
0.151769859121582,0.250649907877136,0.487740890063466,0.466490426520311,0.640336005670335
0.19379661418255,0.276318114131395,0.435550454291171,0.515818510962329,0.466490426520311
0.202675506096839,0.291802327048787,0.378498813634522,0.479900002873481,0.515818510962329
0.166568012312063,0.217435198505843,0.262071027604699,0.406817811748705,0.479900002873481
0.119213922102522,0.180232704878726,0.20685198402747,0.31060410141471,0.406817811748705
0.103231916656801,0.124971605966533,0.176835972916144,0.256486882560846,0.31060410141471
0.107375399550136,0.0909618636581611,0.164895156156562,0.235845713245788,0.256486882560846
0.390908014679768,0.287562151384367,0.754779220278169,0.586218786816471,0.235845713245788
0.483248490588375,0.410628202215997,0.642682150504446,0.895596869821748,0.586218786816471
0.287320942346395,0.280533050654956,0.398146183375451,0.668591898700229,0.895596869821748
0.161832603291109,0.170427298654754,0.275506857771176,0.422621955307798,0.668591898700229
0.285545163963537,0.363330052245022,0.555990663400143,0.564667681963162,0.422621955307798
0.564934296199834,0.5106635370132,0.946671424988908,0.955461049969828,0.564667681963162
0.638925062152243,0.50998208020999,0.609772565057196,0.915471777630911,0.955461049969828
0.42997513910264,0.381085787839782,0.409247863577615,0.875482505291994,0.915471777630911
0.407481946253108,0.3350117362005,0.406643646675283,0.763416760054788,0.875482505291994
0.313957618089262,0.23684409782691,0.307027527537182,0.592444661551871,0.763416760054788
0.228128329584468,0.17567703995356,0.24347498987249,0.452649828070075,0.592444661551871
0.209186693500651,0.132707402640014,0.358581376955574,0.397047977548538,0.452649828070075
0.457795667100746,0.161858610332904,0.570612859044349,0.678170167523922,0.397047977548538
0.269563158517817,0.163272002221044,0.34529987075368,0.526354606668391,0.678170167523922
0.327571919024506,0.247078569445496,0.597542390864021,0.571372470139747,0.526354606668391
0.585651710666509,0.300572928497514,0.800324080325624,0.874524678409624,0.571372470139747
0.476145377056943,0.373753817420055,0.787457319778545,0.885539687556871,0.874524678409624
0.328163845152125,0.291335402942884,0.471016030401821,0.734681953583709,0.885539687556871
0.199715875458743,0.207225966028116,0.312698933235595,0.47463195502045,0.734681953583709
0.142299041079673,0.179185280533051,0.232305792935821,0.365822821183299,0.47463195502045
0.170711495205398,0.157290325837308,0.322701055190108,0.341637692403475,0.365822821183299
0.296791760388304,0.143976679033846,0.461901271243658,0.548863538404069,0.341637692403475
0.152361785249201,0.143131167815048,0.285624722699126,0.374634828501097,0.548863538404069
0.134604001420623,0.137553317685066,0.286946121645865,0.326025114220856,0.374634828501097
0.126317035633953,0.132934554907751,0.272121375798144,0.309646274532341,0.326025114220856
0.237599147626376,0.262285151813432,0.71707594668107,0.522044385697729,0.309646274532341
0.163016455546348,0.155548825117993,0.320579100677096,0.462659118990834,0.522044385697729
0.241150704392092,0.290956815829989,0.812033411138332,0.516776337844698,0.462659118990834
0.323428436131171,0.463895409000278,0.723306776751095,0.928162983822304,0.516776337844698
0.715875458742749,0.493097094974887,0.651825845405968,0.821604743158721,0.928162983822304
0.603409494495087,0.491267257262563,0.580344914060842,0.76832562282693,0.821604743158721
0.284953237835918,0.269957850634764,0.582032832423465,0.715046502495139,0.76832562282693
0.367230969574997,0.245488503571338,0.622099191728235,0.736597607348448,0.715046502495139
0.186693500651119,0.19699149440953,0.34938945581512,0.48804153137362,0.736597607348448
0.239374926009234,0.191022437596224,0.656388047608943,0.476547608785188,0.48804153137362
0.297975612643542,0.200524974129881,0.460010802677521,0.650872101376397,0.476547608785188
0.223392920563514,0.258562378536635,0.347556858735701,0.471279560932157,0.650872101376397
0.359535929915946,0.38123722268494,0.619128455410019,0.676254513759183,0.471279560932157
0.321060731620694,0.21693041568865,0.457830976677791,0.659013629876536,0.676254513759183
0.218657511542559,0.173632669543929,0.368776403865815,0.458301006676053,0.659013629876536
0.187877352906357,0.165947351152167,0.313576650784159,0.409308161642865,0.458301006676053
0.141707114952054,0.135319653718987,0.281554428133259,0.321188088464891,0.409308161642865
0.187877352906357,0.118573483758613,0.427969289531048,0.388283861574859,0.321188088464891
0.125725109506334,0.0958077787032129,0.249561141225718,0.309311035123512,0.388283861574859
0.106191547294898,0.087769112339416,0.198364165975424,0.253326053849027,0.309311035123512
0.0937610986148929,0.0804750006309785,0.166544493528039,0.224303899313238,0.253326053849027
0.0842902805729845,0.074606900381111,0.142489245548718,0.204476882848194,0.224303899313238
0.0765952409139339,0.0701143333080942,0.12103821447173,0.182973669339004,0.204476882848194
0.0718598318929798,0.0710481815199011,0.110698508844692,0.173826422612377,0.182973669339004
0.0683082751272641,0.0647383963049898,0.103744285190687,0.15035966399433,0.173826422612377
0.0665324967444063,0.0558920774336842,0.0989216612974787,0.158213844429758,0.15035966399433
0.065940570616787,0.058958633048131,0.0980053627577692,0.143463310441271,0.158213844429758
0.0641647922339292,0.0582771762449206,0.0950346264395532,0.13412449833817,0.143463310441271
0.0606132354682136,0.053128391509553,0.088254017245703,0.127467601505704,0.13412449833817
0.0582455309577365,0.0495822922187729,0.0832770693879126,0.120140225855579,0.127467601505704
0.0558778264472594,0.046869084576361,0.0777503424062964,0.115830004884917,0.120140225855579
0.0541020480644016,0.0492541833875975,0.0769787225833832,0.133118780111683,0.115830004884917
0.0541020480644016,0.0494434769440448,0.0754258376897703,0.127659166882178,0.133118780111683
0.0606132354682136,0.0569521213497893,0.0854858311310018,0.136375391511738,0.127659166882178
0.239966852136853,0.234294944600086,0.220384266671811,0.398101587119144,0.136375391511738
0.567893926837931,0.557204512758386,0.366683385096163,0.910922099939657,0.398101587119144
0.899372558304724,0.551790717043992,0.439832944308339,0.791193739643497,0.910922099939657
0.56019888717888,0.377716362535019,0.512982503520515,0.731329559495417,0.791193739643497
0.296791760388304,0.242421947956892,0.360741912459731,0.671465379347337,0.731329559495417
0.422280099443589,0.243810100704172,0.820685198402747,0.704510406789077,0.671465379347337
0.32402036225879,0.22260922238207,0.435386485078802,0.694932137965384,0.704510406789077
0.290280572984492,0.181721814189445,0.504668299928625,0.517734164727067,0.694932137965384
0.213330176393986,0.158754196007168,0.342618491869056,0.477984349108742,0.517734164727067
0.230496034094945,0.147825648014942,0.676913134898436,0.542158750227484,0.477984349108742
0.220433289925417,0.143383559223644,0.772526476205174,0.503366761491528,0.542158750227484
0.282585533325441,0.152078443249792,0.525540616138429,0.645604053523366,0.503366761491528
0.127500887889191,0.128139118144418,0.285817627654854,0.355430399509593,0.645604053523366
0.129868592399669,0.119254940561823,0.277349100098382,0.269034414719884,0.355430399509593
0.154137563632059,0.122195300471972,0.338606068789907,0.350114460312443,0.269034414719884
0.304486800047354,0.171537820852578,0.771504079939814,0.59436031531661,0.350114460312443
0.199123949331123,0.215087958405896,0.755859488030247,0.561315287874869,0.59436031531661
0.204451284479697,0.20055021327074,0.424699550531453,0.561315287874869,0.561315287874869
0.107375399550136,0.143459276646223,0.28932849784911,0.318458281850138,0.561315287874869
0.0943530247425121,0.134814870901795,0.245683751615579,0.267549783052211,0.318458281850138
0.0913933941044158,0.126157845586936,0.236009568085804,0.24140110916353,0.267549783052211
0.103231916656801,0.107796370611544,0.251808483959953,0.26228173519918,0.24140110916353
0.0842902805729845,0.063728830670604,0.180144292906885,0.203279599245232,0.26228173519918
0.0742275364034568,0.0585169480830873,0.143733482513166,0.171814986159402,0.203279599245232
0.102639990529182,0.059816763837359,0.30479947529852,0.203183816556995,0.171814986159402
0.371966378595951,0.120277125766639,0.584193367927622,0.509113722785744,0.203183816556995
0.603409494495087,0.496693672547386,0.863587260556724,0.542637663668669,0.509113722785744
0.174854978098733,0.193167764569294,0.44916954416559,0.576161604551593,0.542637663668669
0.137563632058719,0.142765200272583,0.291575840583345,0.391636255663151,0.576161604551593
0.0908014679767965,0.0989752908810984,0.221387372441598,0.251554074116644,0.391636255663151
0.0943530247425121,0.110509578253956,0.367763652848242,0.290441845540837,0.251554074116644
0.0943530247425121,0.0977764316902653,0.285711529929204,0.266065151384539,0.290441845540837
0.0813306499348881,0.0910249615103102,0.200804413665387,0.225405400227963,0.266065151384539
0.106191547294898,0.0957068221397744,0.306728524855804,0.233355363351628,0.225405400227963
0.357168225405469,0.174339365487999,0.834352514516098,0.648477534170474,0.233355363351628
0.165976086184444,0.148936170212766,0.367358552441212,0.472716301255711,0.648477534170474
0.10441576891204,0.111026980641579,0.305165994714404,0.29408158769384,0.472716301255711
0.154137563632059,0.171853310113324,0.567584251239414,0.452649828070075,0.29408158769384
0.119805848230141,0.130032053708892,0.36513050020255,0.334022968688639,0.452649828070075
0.156505268142536,0.117803689962394,0.355157313991396,0.362757775159718,0.334022968688639
0.147626376228247,0.11734938542692,0.348318833310828,0.330862139976821,0.362757775159718
0.167751864567302,0.183438075767901,0.610592411119042,0.421855693801902,0.330862139976821
0.210962471883509,0.263559728426844,0.455988734350585,0.572809210463301,0.421855693801902
0.113294660826329,0.144014537745135,0.328034877215996,0.353562637088973,0.572809210463301
0.107375399550136,0.103505716665405,0.255464032871004,0.276122333649416,0.353562637088973
0.100272286018705,0.128593422679892,0.257798182835317,0.246142352231258,0.276122333649416
0.122765478868237,0.124996845107393,0.232402245413685,0.284359644837792,0.246142352231258
0.0831064283177459,0.0986724211907827,0.15895368352013,0.210415409518884,0.284359644837792
0.0683082751272641,0.0913783094823452,0.129506742028203,0.173539074547666,0.210415409518884
0.0600213093405943,0.0864440574442846,0.114643415189336,0.151556947597291,0.173539074547666
0.0552859003196401,0.0813331314202065,0.102673662686394,0.136375391511738,0.151556947597291
0.0523262696815437,0.0433482244264405,0.094542718802446,0.117649875961419,0.136375391511738
0.0505504912986859,0.0379849069937659,0.0898647736260345,0.108167389825963,0.117649875961419
0.0499585651710667,0.0401302339668358,0.0850517949806131,0.105724931275921,0.108167389825963
0.065940570616787,0.03769465687388,0.120469144852331,0.122582684405621,0.105724931275921
0.0943530247425121,0.0370889174932485,0.239028530642952,0.170905050621151,0.122582684405621
0.184917722268261,0.0756669442972161,0.434711317733753,0.333879294656284,0.170905050621151
0.190245057416834,0.0624542540571919,0.285364301008893,0.36922310661571,0.333879294656284
0.0925772463596543,0.0632619065647005,0.185941086826521,0.213863586295413,0.36922310661571
0.0913933941044158,0.0651169834178845,0.242240398155829,0.219371090869036,0.213863586295413
0.0718598318929798,0.0424269957850635,0.145527498601439,0.172389682288823,0.219371090869036
0.0913933941044158,0.0375179828878625,0.237562452979417,0.162619848088656,0.172389682288823
0.118621995974902,0.0340349814492315,0.194631455082081,0.235510473836959,0.162619848088656
0.0677163489996448,0.0324827742863633,0.117373020312892,0.146672030497208,0.235510473836959
0.0535101219367823,0.0294035991014866,0.0944462663245819,0.112669176173098,0.146672030497208
0.0475908606605896,0.0273339895509957,0.0817531202376589,0.0975834027757823,0.112669176173098
0.0454599266011602,0.0268292067338028,0.07351607862806,0.0898728963727096,0.0975834027757823
0.0429738368651592,0.027169935135408,0.0692046528675322,0.0841738264226124,0.0898728963727096
0.0558778264472594,0.0294414578127761,0.106030208916067,0.0985412296581516,0.0841738264226124
0.0902095418491772,0.0296938492213725,0.200187117807056,0.16281141346513,0.0985412296581516
0.059429383212975,0.0286842835869867,0.104718455217115,0.132783540702853,0.16281141346513
0.0459926601160175,0.0293909795310568,0.082775516503019,0.0974876200875454,0.132783540702853
0.0400142062270629,0.0238131294010752,0.0685101950269102,0.081970824593163,0.0974876200875454
0.0368178051379188,0.0224249766537947,0.0598776982580682,0.0730630345871287,0.081970824593163
0.0346276784657275,0.0219706721183211,0.0566561854974054,0.0681302261429269,0.0730630345871287
0.0330886705339174,0.0213775523081194,0.0519396593298482,0.0631495263546067,0.0681302261429269
0.0307801586362022,0.0204941823780319,0.0481394317020004,0.059366110169248,0.0631495263546067
0.0298330768320114,0.0203932258145933,0.0466829992862517,0.0560137160809555,0.059366110169248
0.0360483011720137,0.0589333939072714,0.0616041976118366,0.0770380161489612,0.0560137160809555
0.0499585651710667,0.0404457232275813,0.0925268620150852,0.104767104393552,0.0770380161489612
0.0385935835207766,0.0280028267837763,0.0680472231331623,0.0877656772314972,0.104767104393552
0.0322007813424885,0.0234471618586103,0.0548428789135593,0.0718178596400487,0.0877656772314972
0.030129039895821,0.0216678024280054,0.0497887690734775,0.0616170033428158,0.0718178596400487
0.030129039895821,0.0210746826178037,0.0467119350296109,0.0577856958133387,0.0616170033428158
0.0289451876405825,0.0263749021983292,0.0459499604544841,0.0572109996839171,0.0577856958133387
0.0736356102758376,0.0684990282930769,0.172341287447675,0.109939369558346,0.0572109996839171
0.09612880312537,0.0548951313697282,0.116177009587376,0.189295326762641,0.109939369558346
0.0511424174263052,0.0385906463743974,0.0736125311059241,0.108454737890674,0.189295326762641
0.038238427844205,0.0303122081724338,0.0573602885858138,0.0802946275490168,0.108454737890674
0.03255593701906,0.0248857928876101,0.0485155963656706,0.0665977031311361,0.0802946275490168
0.0291819580916302,0.0220968678226193,0.0436543914813172,0.0581688265662864,0.0665977031311361
0.0271102166449627,0.0208222912092072,0.0402303285171396,0.0558700420486001,0.0581688265662864
0.0251568604238191,0.0198253451452513,0.037896178552827,0.0510809076367537,0.0558700420486001
0.0237954303302948,0.0190303122081724,0.0362757769247092,0.0479679702690536,0.0510809076367537
0.0225523854622943,0.0184624315388304,0.0343081463762804,0.0464833386013812,0.0479679702690536
0.0217236888836273,0.018916736074304,0.0331314261463377,0.0454776203748934,0.0464833386013812
0.0230259263643897,0.0217813785618738,0.0338934007214645,0.0468664693543289,0.0454776203748934
0.0243281638451521,0.0216804219984352,0.0348868612434653,0.0496920586573183,0.0468664693543289
0.0345684858529655,0.020342747532874,0.0495862188699628,0.0537149315632693,0.0496920586573183
0.0397774357760152,0.0181595618485147,0.0510619417812844,0.0715305115753379,0.0537149315632693
0.0278205279981058,0.0174402463340148,0.0403460714905766,0.0568757602750879,0.0715305115753379
0.0247425121344856,0.0172509527775675,0.0422365400567141,0.0468185780102104,0.0568757602750879
0.0248608973600095,0.0166830721082254,0.0442427515962885,0.052038734519123,0.0468185780102104
0.0208357996921984,0.016077332727594,0.0358706765176797,0.0438972060189841,0.052038734519123
0.0193559843731502,0.0160899522980238,0.0326105827658713,0.0392038542953747,0.0438972060189841
0.0184089025689594,0.0157997021781379,0.0310769883678312,0.0380544620365315,0.0392038542953747
0.0172250503137208,0.0153201585018046,0.0287814193946642,0.036043025583556,0.0380544620365315
0.0165147389605777,0.0153958759243835,0.0257431663419433,0.0358514602070822,0.036043025583556
0.0152125014798153,0.0137427121980768,0.0229942707228149,0.0336005670335144,0.0358514602070822
0.0144429975139103,0.0128593422679892,0.0221454889176103,0.031397565204065,0.0336005670335144
0.0142062270628626,0.0131369728174453,0.0210555759177453,0.0303439556334588,0.031397565204065
0.0150941162542915,0.0133893642260417,0.0206697660062887,0.0316370219246573,0.0303439556334588
0.0149165384160057,0.0131622119583049,0.0204865062983468,0.0310623257952358,0.0316370219246573
0.0142654196756245,0.0132505489513137,0.0250969347402535,0.0319722613334866,0.0310623257952358
0.0204214514028649,0.0137553317685066,0.0541484210729374,0.0475848395161059,0.0319722613334866
0.018704865632769,0.0149794301001994,0.0848299542815255,0.0502667547867398,0.0475848395161059
0.0434473777672546,0.0169733222281114,0.134560851868284,0.111088761817189,0.0502667547867398
0.026044749615248,0.0135912773529189,0.0583441038600282,0.0722488817371148,0.111088761817189
0.0184680951817213,0.0125438530072436,0.0408958506144023,0.0481595356455274,0.0722488817371148
0.0173434355392447,0.0172383332071376,0.0346360848010185,0.0421731176307194,0.0481595356455274
0.020362258790103,0.0135534186416294,0.0391500607650611,0.0434182925777995,0.0421731176307194
0.0163963537350539,0.012304081169077,0.0493547329230888,0.0410716167159948,0.0434182925777995
0.0222564223984847,0.0115973852250069,0.0630027585408669,0.0579293698456941,0.0410716167159948
0.0155676571563869,0.0110799828373842,0.0359671289955439,0.0425083570395487,0.0579293698456941
0.012193678228957,0.0100199389212791,0.0271610177665464,0.0333132189688036,0.0425083570395487
0.0108914407481946,0.00999469978041947,0.0230039159706013,0.0296351637405055,0.0333132189688036
0.0104770924588611,0.0104111456046036,0.0202646655992592,0.0277961361263565,0.0296351637405055
0.00958920326743222,0.0105878195906211,0.019840274696657,0.0265078589695698,0.0277961361263565
0.0095300106546703,0.0106130587314808,0.0202357298559,0.02407018955394,0.0265078589695698
0.00917485497809873,0.0102344716185861,0.0188468141746561,0.0249561794201316,0.02407018955394
0.0095300106546703,0.0120516897604806,0.0180751943517429,0.0265557503136883,0.0249561794201316
0.0100035515567657,0.0167714091012342,0.0170624433341693,0.0288066434872561,0.0265557503136883
0.00994435894400379,0.0123797985916559,0.0176218677057814,0.0269915615451663,0.0288066434872561
0.00958920326743222,0.0103732868933142,0.0169370551129459,0.0253440993074912,0.0269915615451663
0.00864212146324139,0.00947729739279675,0.0165705356970621,0.0226286600959743,0.0253440993074912
0.00834615839943175,0.00940157997021781,0.0158760778564401,0.0221353792515541,0.0226286600959743
0.00787261749733633,0.00912394942076172,0.0136287351222053,0.0213978525521297,0.0221353792515541
0.00840535101219368,0.00854344918098988,0.0141399332548853,0.0204639713418197,0.0213978525521297
0.00739907659524091,0.0083289164836829,0.0135708636354868,0.0193528921582713,0.0204639713418197
0.00680715046762164,0.00841725347669165,0.0126835008391366,0.0189218700612051,0.0193528921582713
0.00639280217828815,0.00801342722293733,0.0114103281313297,0.0179113627003055,0.0189218700612051
0.00597845388895466,0.00772317710305141,0.0115550068481259,0.0182226564370756,0.0179113627003055
0.00615603172724044,0.00815224249766538,0.0111499064410965,0.0164267310326332,0.0182226564370756
0.00562329821238309,0.00803866636379698,0.0108219680163583,0.0140273746922981,0.0164267310326332
0.00532733514857346,0.0080512859342268,0.0104940295916202,0.012470906008448,0.0140273746922981
0.00509056469752575,0.00806390550465662,0.00978992650321187,0.0126816279225693,0.012470906008448
0.00556410559962117,0.0083289164836829,0.00965489303420205,0.0117669032499066,0.0126816279225693
0.00503137208476382,0.00742030741273567,0.00904724242365786,0.0105025717651792,0.0117669032499066
0.00864212146324139,0.0225890310693824,0.0150080055556627,0.0187207264159076,0.0105025717651792
0.0142654196756245,0.0285454683122587,0.015432396458265,0.0357556775188452,0.0187207264159076
0.00935243281638452,0.0124428964438051,0.0161461447944598,0.0237541066827582,0.0357556775188452
0.0108914407481946,0.0225511723580929,0.0156060109184205,0.0278009252607684,0.0237541066827582
0.00964839588019415,0.0134524620781909,0.0132332799629622,0.0238403111021714,0.0278009252607684
0.00745826920800284,0.0097296888013932,0.0132429252107487,0.0209907761271228,0.0238403111021714
0.006511187403812,0.00907347113904243,0.0127606628214279,0.0197072881047479,0.0209907761271228
0.0132591452586717,0.0217687589914439,0.0244410578907772,0.0274608967175273,0.0197072881047479
0.0129039895821002,0.0159889957345852,0.0215281930592797,0.0329300882158559,0.0274608967175273
0.00947081804190837,0.0164811589813483,0.0188275236790833,0.0286964933957836,0.0329300882158559
0.00710311353143128,0.011521667802428,0.0149983603078763,0.0214792678371311,0.0286964933957836
0.00899727713981295,0.0150299083819187,0.0288875171203148,0.0241180808980585,0.0214792678371311
0.0222564223984847,0.0132379293808839,0.0520939832944308,0.0498357326896737,0.0241180808980585
0.0126080265182905,0.00935110168849852,0.0280483805628967,0.0379586793482946,0.0498357326896737
0.00964839588019415,0.00848035132884077,0.020978413935454,0.0292232981810868,0.0379586793482946
0.00793181011009826,0.00948991696322657,0.0172360577943247,0.0251908470063121,0.0292232981810868
0.00680715046762164,0.00874536230786704,0.0162715330156832,0.0229112190262732,0.0251908470063121
0.00662957262933586,0.00846773175841094,0.0149983603078763,0.0213739068800705,0.0229112190262732
0.00710311353143128,0.00884631887130562,0.0143617739539729,0.0194055726368016,0.0213739068800705
0.00704392091866935,0.00850559046970041,0.0135901541310596,0.018926659195617,0.0194055726368016
0.00615603172724044,0.00764745968047248,0.0130693107505932,0.0174994971408868,0.018926659195617
0.00538652776133539,0.00691552459554277,0.012114431219738,0.0153970671340862,0.0174994971408868
0.00491298685923997,0.00682718760253401,0.0113813923879704,0.0146739078378974,0.0153970671340862
0.00467621640819226,0.00694076373640241,0.0109666467331546,0.0138693332567072,0.0146739078378974
0.00728069136971706,0.00979278665354231,0.0126352746002045,0.0165895616026359,0.0138693332567072
0.020362258790103,0.0108023522879281,0.0404811049595864,0.0298123617137439,0.0165895616026359
0.0204214514028649,0.00653693748264809,0.0318678986863173,0.0428435964483779,0.0298123617137439
0.0116017521013378,0.00580500239771838,0.0219332934663091,0.0279014970834171,0.0428435964483779
0.00870131407600331,0.00536331743267459,0.0195026910241324,0.0223987816442056,0.0279014970834171
0.00704392091866935,0.00521188258751672,0.0163004687590424,0.0175186536785341,0.0223987816442056
0.0069255356931455,0.00822795992024431,0.0155867204228477,0.0165943507370478,0.0175186536785341
0.014620575352196,0.0103480477524545,0.0549393313914234,0.0315412392364204,0.0165943507370478
0.0700840535101219,0.0171499962141289,0.345733906904068,0.167073743091674,0.0315412392364204
0.0468213566946845,0.0123671790212261,0.117228341596096,0.141643439364769,0.167073743091674
0.0223748076240085,0.00692814416597259,0.092198923590347,0.0721052077047594,0.141643439364769
0.0213093405942938,0.00633502435577093,0.0997897335982561,0.0679386607664531,0.0721052077047594
0.0147981531904818,0.00666313318694632,0.0756380331410714,0.0595097842016034,0.0679386607664531
0.0125488339055286,0.00596905681330608,0.0533478655066649,0.0446634675248796,0.0595097842016034
0.0119569077779093,0.0107644935766387,0.0516599471440421,0.0393954196718485,0.0446634675248796
0.0499585651710667,0.0529517175235355,0.197332124462277,0.114632721281955,0.0393954196718485
0.0443352669586836,0.0196360515888039,0.0925654430062308,0.12354051128799,0.114632721281955
0.0208949923049603,0.0107771131470685,0.0523929859758097,0.0599408062986696,0.12354051128799
0.0149165384160057,0.00873274273743722,0.0385617006500897,0.0392038542953747,0.0599408062986696
0.015449271930863,0.00803866636379698,0.0512259109936534,0.0379107880041761,0.0392038542953747
0.0190600213093406,0.00795032937078822,0.0473678118790872,0.0444240108042872,0.0379107880041761
0.0185272877944832,0.00781151409606017,0.0965103493508748,0.0513203643573461,0.0444240108042872
0.0247425121344856,0.0121147876126297,0.0905399409710835,0.0756491671695258,0.0513203643573461
0.0248017047472475,0.0100325584917089,0.0819460251933872,0.0658793329693591,0.0756491671695258
0.0617970877234521,0.016216148002322,0.169399486872818,0.0983017729375593,0.0658793329693591
0.0925772463596543,0.0257944019585573,0.268330793418083,0.181584820359568,0.0983017729375593
0.107375399550136,0.0545670225385528,0.397355273056965,0.261467582349166,0.181584820359568
0.189061205161596,0.0549456096514475,0.347807635178148,0.35705870520962,0.261467582349166
0.0967207292529892,0.0235985967037682,0.221020853025714,0.209122343227685,0.35705870520962
0.186693500651119,0.110143610711491,0.417803198364166,0.314243843567714,0.209122343227685
0.157097194270155,0.0481436611897731,0.234813557360289,0.309933622597052,0.314243843567714
0.0617970877234521,0.0218570959844527,0.121877351029148,0.149353945767842,0.309933622597052
0.0403693619036344,0.0160394740163045,0.08145411755628,0.0925069202992251,0.149353945767842
0.0328519000828697,0.0166578329673658,0.065047551071587,0.072679903834181,0.0925069202992251
0.031786433053155,0.0245072057747154,0.0658963328767916,0.072679903834181,0.072679903834181
0.052918195809163,0.034640720829863,0.10874052354405,0.09734394605519,0.072679903834181
0.0499585651710667,0.022614270210242,0.0803931402997743,0.107305345631831,0.09734394605519
0.0316088552148692,0.0172888114888569,0.0565790235151141,0.0698064231870732,0.107305345631831
0.0262223274535338,0.0162666262840413,0.0488145990470495,0.0551037805427047,0.0698064231870732
0.131052444654907,0.06329976527599,0.345666390169563,0.185176671168453,0.0551037805427047
0.118621995974902,0.0419222129678706,0.202810625204962,0.26697508692279,0.185176671168453
0.0558778264472594,0.0244945862042856,0.115029225100793,0.1375726751147,0.26697508692279
0.0393630874866817,0.0190429317786023,0.0813769555739887,0.086616284972654,0.1375726751147
0.0310169290872499,0.0169733222281114,0.0648257103724995,0.06741185598115,0.086616284972654
0.0259263643897242,0.0157997021781379,0.0544667142498891,0.056061607425074,0.06741185598115
0.0237954303302948,0.0170616592211201,0.0491714732151469,0.0564926295221402,0.056061607425074
0.0379424647803954,0.0278387723681886,0.191303844595768,0.0803904102372537,0.0564926295221402
0.178406534864449,0.0696852679134802,0.350643338027354,0.294656283823262,0.0803904102372537
0.110335030188233,0.0403069079528533,0.171434634155751,0.246094460887139,0.294656283823262
0.0582455309577365,0.0240150425279523,0.101612685429889,0.13163414844401,0.246094460887139
0.0440393038948739,0.0192196057646198,0.0741719554775362,0.0945662480963191,0.13163414844401
0.0349236415295371,0.0181595618485147,0.060822932541137,0.076702776740132,0.0945662480963191
0.0306617734106783,0.0172761919184271,0.0654333609830437,0.0665498117870176,0.076702776740132
0.0291227654788682,0.016998561368971,0.0667354694342098,0.0671245079164392,0.0665498117870176
0.025216053036581,0.0157744630372782,0.0529234746040626,0.0559658247368371,0.0671245079164392
0.0226707706878182,0.0195981928775144,0.0458245722332607,0.0507935595720429,0.0559658247368371
0.0206582218539126,0.0204184649554529,0.040076004552557,0.0462438818807889,0.0507935595720429
0.0189416360838167,0.0201786931172863,0.0372981731900693,0.0435140752660364,0.0462438818807889
0.0179945542796259,0.0200398778425582,0.0346553752965914,0.0404011378983363,0.0435140752660364
0.0172250503137208,0.0198127255748214,0.0328806497038909,0.0388686148865454,0.0404011378983363
0.0168698946371493,0.0193584210393478,0.0329385211906094,0.0370966351541622,0.0388686148865454
0.017935361666864,0.0191438883420408,0.0356584810663786,0.0385333754777162,0.0370966351541622
0.0168107020243874,0.0186643446657076,0.0343756631107853,0.0381981360688869,0.0385333754777162
0.0177577838285782,0.0197874864339618,0.0350122494646887,0.0415505301571794,0.0381981360688869
